,weight
3600,0.009275233780124877
3601,731.4536183771934
3602,2875.305768628217
3603,0.2578499919935571
3604,0.06153184204589272
3605,0.022356518847328328
3606,0.0002416601704351451
3607,0.004829479975614861
3608,0.0821080864087147
3609,43.70855010304932
3610,0.1575967958874367
3611,1458.1103090040654
3612,996.127044337423
3613,8.048882050702936
3614,17.67100226773877
3615,0.15883651561487844
3616,0.0007100687845672087
3617,0.12903739418884078
3618,0.010066957524611078
3619,4.925859056202929
3620,31.710155250590024
3621,0.055202030700978566
3622,0.013307883223429212
3623,65.80983880927337
3624,675.5027613542048
3625,0.0006001467444718319
3626,4.5153710308505355
3627,0.02664119546372912
3628,0.0824840006556666
3629,0.43006105740975964
3630,0.0015507724199481036
3631,0.059498451472272965
3632,279.8413552539658
3633,0.38984339091424197
3634,0.10488030278093269
3635,0.0004988708745307541
3636,0.01387374664201227
3637,0.004867903631506242
3638,24.861116443167358
3639,0.06152137592204799
3640,0.14361403767225925
3641,314.4876396243474
3642,0.004217000809234538
3643,0.0015249225326299071
3644,0.14390980619671292
3645,0.011649623145863555
3646,0.8463012205620701
3647,10825.439367761996
3648,0.01228880497702208
3649,76.48008689544882
3650,0.19856423043300553
3651,0.04643560742894017
3652,0.10855367438910567
3653,2.0206301104479865
3654,0.5443105904181738
3655,41.260964537817294
3656,7.829735390903972
3657,5.210441279035863
3658,9.540833755891924
3659,0.00018011425124740186
3660,415.62375324976824
3661,0.0024190285333394327
3662,59.51035071492842
3663,0.025344564970706415
3664,0.02927049614925788
3665,0.00012937098344348977
3666,2.103768216187933
3667,0.6329902955150142
3668,0.005991153658085517
3669,11.6575672968309
3670,3.483238838080886
3671,28.84173703688412
3672,0.3812817572842439
3673,0.40330662230769554
3674,0.29578219502789127
3675,0.0015009669028736331
3676,5.118536534934822e-06
3677,0.029914387591034826
3678,0.14747855793239223
3679,0.2201853916759878
3680,8.527703708235913
3681,0.006157094049009028
3682,0.0625229404333247
3683,2025.1115691452278
3684,0.052349794670274515
3685,0.00011392721053730005
3686,0.4542210322851421
3687,0.015538348820844858
3688,8712.6379389526
3689,0.4788947422897851
3690,0.6421364298863241
3691,0.014023097338409196
3692,0.2423337082747355
3693,0.03439479169484568
3694,0.0006009440672321403
3695,11.796819766295098
3696,0.05121218945733326
3697,106.08186132239419
3698,5.041652868348199
3699,0.10266150983347916
3700,0.0003916002297174801
3701,0.06522140601619758
3702,0.004819448497243989
3703,0.0032113486276190684
3704,0.005373952284879424
3705,38.97292795947052
3706,0.030525262192537716
3707,0.00034470955080002496
3708,4.158504319571039
3709,9.682030707195576
3710,4.366744541667369e-05
3711,3.309258661839719
3712,0.01623067007654556
3713,1.6454227888160415
3714,0.00027183092627923607
3715,9.475188342751062
3716,0.22889713906263018
3717,0.11724320559537742
3718,11.142050864358213
3719,770.4040043985088
3720,6.913076580116866e-06
3721,0.013992577195686777
3722,0.02655460430936871
3723,0.04275471817619116
3724,1.6171532692135961
3725,0.014249226642775926
3726,547.3443132386393
3727,0.0037005261758828478
3728,0.240797258459579
3729,0.0005742801636112011
3730,14.05393748034067
3731,1.4781783115114742
3732,0.0005883631677928545
3733,0.000681408798536467
3734,1.9141084026794029
3735,2.2623173764182
3736,0.024704281809519325
3737,0.23118680865483818
3738,0.3127024415883144
3739,17.22781776426515
3740,1230.8990569726627
3741,0.026335541416951935
3742,0.0021502034746693323
3743,0.000720401936302653
3744,0.004473408114835086
3745,0.0001925499848775023
3746,400.4974065612991
3747,0.00184145994378511
3748,0.15153630063937332
3749,1.6584974062489968
3750,0.00015298524876620497
3751,0.6783799767921591
3752,6.876146667872141e-05
3753,0.7343675408226417
3754,0.12463783427438553
3755,0.010073386147555628
3756,0.49079565016010157
3757,0.07600958178467676
3758,52.13166437881842
3759,0.0027620235759048665
3760,0.0012510388469273502
3761,0.003260482711525928
3762,799.3369563738448
3763,1.0776868762433316
3764,0.2245858871691515
3765,0.0010183636533864881
3766,0.006270277403578203
3767,0.08874863107074706
3768,9.248987231938303
3769,0.12231071449101884
3770,0.129487675324865
3771,0.018112020212481622
3772,0.6666078226088566
3773,0.0004094083692391412
3774,0.007736982062827297
3775,0.9719001505259454
3776,22.653233284645037
3777,1.2484902298089264
3778,0.0019402298328227545
3779,195.0401803283405
3780,0.2643105774906329
3781,6.588355062195604e-05
3782,0.00023479452951296044
3783,2.0160982848519646
3784,0.0799677159784272
3785,0.3142827448244223
3786,355.69492484180955
3787,0.21965035469868804
3788,0.28982824167658683
3789,154.78829556280982
3790,0.0008019920860469655
3791,1.9553992569907922e-07
3792,13.332282493755113
3793,22.049625791907747
3794,0.0001958054556131669
3795,1.5785169049064223
3796,1.0216071788706427e-09
3797,0.2908527608538263
3798,15.015858860865062
3799,0.5577999209584232
3800,5.589338322639414
3801,0.0011347884015170317
3802,2.146778841383175
3803,0.0035079454008685096
3804,1.2093333623612936
3805,0.0011110680128239793
3806,0.004110820654262827
3807,9.243261265869096e-05
3808,0.22476999171143258
3809,216.9932252649386
3810,140.16572244021916
3811,0.008048736552081498
3812,0.3273188922834035
3813,0.0003758564809496783
3814,0.381440083547185
3815,0.00028490957902187403
3816,0.02769675284394403
3817,0.0027571849420376052
3818,0.5407129426122046
3819,0.01626134470097959
3820,6.519872144848514
3821,1.4273206326352244e-05
3822,140.7874104388346
3823,0.05732119482524984
3824,3.458616880708058e-08
3825,0.35516492425878493
3826,1.3015213589931243
3827,0.0035044800200651595
3828,0.13621530652906425
3829,23.675436804440498
3830,0.0018824018220319856
3831,0.001394572727256395
3832,0.00412982504578403
3833,24.998117060225546
3834,354.9409309966083
3835,0.49374268376686375
3836,1823.4636335717798
3837,0.0004983565259796796
3838,97.59258872095901
3839,16.459967747050623
3840,0.00694826818947553
3841,0.01663145065635957
3842,2893.3291437761955
3843,0.005411766280182495
3844,0.009881561674271688
3845,91.26355755878996
3846,0.03582661475000756
3847,0.006522214534966199
3848,5.826561488508142
3849,70.46280699060311
3850,0.1490693063104175
3851,17626.25434167646
3852,131.10893526435407
3853,0.04207321055798588
3854,13.01572213312393
3855,23033.01181013224
3856,0.8622174966320113
3857,0.024401202820773064
3858,0.5459752642492527
3859,0.0007604228712254522
3860,0.3290804577467679
3861,0.0015940825622307963
3862,1.6617287632152902
3863,0.07581566373886388
3864,0.19272013075742742
3865,0.09997135682697694
3866,0.001461791694468898
3867,1.5366535217861883
3868,0.006255599795248317
3869,0.46950449981732356
3870,0.004223082288560632
3871,0.0008634750634712636
3872,0.030761667003015296
3873,0.0841984100141404
3874,0.0002320428553036845
3875,0.00287722477605071
3876,0.39531293067470413
3877,0.031763642029557504
3878,0.8617376303904242
3879,0.01748196112060927
3880,0.01985319314478337
3881,0.2999896174444381
3882,0.05709250394310537
3883,1.0235501389514667
3884,0.002196298166583314
3885,0.0047593218321472985
3886,23.991548735179528
3887,0.027682777200289194
3888,6.626255729123994
3889,213.49847167625813
3890,145.83017970450567
3891,0.0145747571765206
3892,52.263470577308205
3893,7.814891021271346
3894,23.50948187897254
3895,0.0001487235140587924
3896,3.2264908967064314
3897,2.454801860954425
3898,1.114641700484874
3899,0.0002049065940408523
3900,0.06127196126553124
3901,0.027212779413095436
3902,0.0008991469870267069
3903,0.284899866969604
3904,2.9416298892928565
3905,0.003674317578440485
3906,0.4795115606727835
3907,0.00023340761683682908
3908,19.663221105181705
3909,0.05980928859043576
3910,5936.152495038869
3911,0.3369114174749085
3912,0.39377716154616
3913,3319.699422546958
3914,0.9633379267521047
3915,42.91769885350746
3916,0.017591214411391335
3917,0.11337162176096895
3918,0.0031813609954830287
3919,116.6236679903377
3920,0.015948209605870397
3921,2.882711354249899
3922,1.1270474402270479e-05
3923,0.04080834854444683
3924,3261.3021397058847
3925,7.0545911355176045
3926,0.0013409751148755024
3927,0.0031112226867060938
3928,1.4780034581080161
3929,3.7428480650437055
3930,3.1228228130290003
3931,0.43383967333571055
3932,13.746757575764752
3933,0.028573939689738606
3934,0.18663803648232505
3935,0.07478203009249086
3936,257.43205088237187
3937,1.763284610561261
3938,0.0008087161161350414
3939,4.672395683291993e-05
3940,1.256273698625665
3941,0.2889739006353788
3942,0.8256516062939222
3943,0.40353929519565995
3944,0.02984159830763346
3945,158312.23584378994
3946,2.733096014641501
3947,133.9803413050567
3948,44.537327921187604
3949,0.08443307749641446
3950,0.23366786618236068
3951,0.8620980641490401
3952,0.005290352271719404
3953,0.01021522897624575
3954,0.03241176149512498
3955,67.81652850637282
3956,0.12011491204533055
3957,0.0079943833559766
3958,0.4736965879772141
3959,0.033916965119398824
3960,0.0038433631176880666
3961,0.05863368696378563
3962,2.8116695292595293
3963,0.012107597032380617
3964,0.0470763623976342
3965,2.073220713763942
3966,0.0013403046853758315
3967,7.975711270175255e-07
3968,0.15791660914983835
3969,0.0020661635443764517
3970,6.323224644963883
3971,1.776416282285746e-07
3972,0.00015010826328421272
3973,0.014905016320304321
3974,3.1837908933192614
3975,0.09336957972304447
3976,0.00476656686192065
3977,69.67377594308475
3978,0.36806050209035773
3979,93.7173295259923
3980,6482.069348257676
3981,0.05368017942497169
3982,0.002043649022009755
3983,0.006550164251434314
3984,3.7754694688304236
3985,388.7439429715058
3986,0.00027805733654355356
3987,0.1987790540344048
3988,1.2593104243707383
3989,0.013355913843623416
3990,48.318946495953654
3991,1.736525172600631
3992,0.0001264514678429281
3993,0.03914636361369377
3994,1.570933846382301
3995,0.8050612209288363
3996,0.007555164489447176
3997,109.40370029714879
3998,3.593519112560816
3999,0.009915736715140067
4000,0.018068594306563816
4001,0.01301065627840377
4002,0.0807383273662179
4003,0.15903880199517062
4004,158.21699785199394
4005,0.0046815486414287675
4006,1.1476967661330568
4007,3.0206890966360898
4008,6888.9674947656085
4009,0.3536511138914075
4010,0.08921166924401154
4011,2.6929600524721404e-05
4012,72.38802135554731
4013,0.2880350277530302
4014,0.1730106899329709
4015,0.4880909602722238
4016,0.0009539925233299658
4017,0.3743153262583559
4018,6249.913256955493
4019,5.7471142026865785e-08
4020,7.018433240258506e-05
4021,0.48468950297324387
4022,0.44832388124229017
4023,3.869438121132619e-06
4024,0.11902608441927841
4025,183350.584904842
4026,0.16243544414243802
4027,0.036167996723091206
4028,0.00013090039378839248
4029,5.583619513148369
4030,0.002585303187961186
4031,55.127163382431846
4032,0.49836745531461657
4033,8.487856616094173e-05
4034,0.25880558964068867
4035,7.970089546371596
4036,0.004690625198829308
4037,6.573531004224776
4038,0.004487759925049298
4039,0.3946280566571847
4040,17.491015046496035
4041,0.6511292358569758
4042,0.015247705541007843
4043,118.66858794021502
4044,0.026509298197986076
4045,0.268737437936141
4046,0.3869366730282285
4047,0.08130469417544543
4048,0.15605526441981468
4049,6.811973791078439e-05
4050,0.013107982500414334
4051,3.635691746101381
4052,5.15649766843199
4053,575.205223391789
4054,0.08613381610445643
4055,0.68499857940005
4056,6.482799867661818e-05
4057,2.188371792579796
4058,0.07583500573080733
4059,0.0846414507664367
4060,164.40866576886293
4061,74.49243897073927
4062,0.004358045014537696
4063,1.4812556990231367
4064,0.16223976585881522
4065,27.61030763692235
4066,81.30916529142542
4067,0.00251810192487277
4068,0.6642254318546444
4069,15.212214086868542
4070,1.58116684228692
4071,2.2656004025931136
4072,0.1352963057072617
4073,3.126427048256188e-05
4074,0.013720315959448072
4075,1.659261044344443
4076,5.22777334411807e-05
4077,17.454217988638305
4078,5.524928761731733
4079,8.700727028070514
4080,0.004463289508895136
4081,262.3699070451634
4082,7234.361224264783
4083,89.89889415401183
4084,0.28959026238941765
4085,2.4473808577878784
4086,0.07541758809368092
4087,1.2168164958144094e-06
4088,2.467575970783634
4089,9.21904534262751
4090,488.11022686869916
4091,0.06487174981493538
4092,0.000510822948477031
4093,0.048465484561445324
4094,0.001407759639944684
4095,21917.252316589096
4096,11.12115816202554
4097,0.0007655798029705561
4098,0.07327431022574275
4099,188.15213230487396
4100,0.2057542644294768
4101,0.4680092771825564
4102,9.996753198705515e-06
4103,0.015513011865233657
4104,0.020966562315040894
4105,2829.926903575471
4106,0.0010662762847289714
4107,191010.89238161774
4108,35.46138093055622
4109,0.020470520976416707
4110,0.042673343384816924
4111,0.0017228421484104936
4112,3.8068584528379596
4113,7.414608754013328
4114,1834.5828921910088
4115,11.166574624932199
4116,7.365002823634425e-05
4117,0.00020215853035103116
4118,17.234459449426588
4119,0.357558578030008
4120,0.43113794999604454
4121,4.112439092913944
4122,0.5667808487692062
4123,141.75988372560678
4124,8.450650635386326
4125,1.1986245626451778e-05
4126,0.07329377327941751
4127,0.3612764906225566
4128,812.4600232324256
4129,1.0053282036493025
4130,0.05973681288303588
4131,8.596026244271338
4132,0.001210312859897434
4133,0.4881750268860473
4134,0.6257078265349014
4135,116.64700550471777
4136,1.2483928084871194
4137,0.05103015804076819
4138,14.19181042757666
4139,2.008026163950162
4140,1.7092212848505846
4141,0.005961573593335127
4142,3.0061355280001423
4143,0.009746300453523017
4144,0.0017978415830570658
4145,0.00011235173272697294
4146,9.20544867439366
4147,0.08396874805101963
4148,3.5383019462847743e-07
4149,1778.9461898273391
4150,0.00020089254199820048
4151,108709.96987408561
4152,0.062353454882417454
4153,0.001125226862783111
4154,0.0253038843953626
4155,451.0820067707809
4156,0.014493654901754863
4157,0.0013205964359674853
4158,44.65959033463771
4159,0.5006996174371244
4160,5.762108670254248
4161,0.12456543603411459
4162,0.14714072935764888
4163,1.10273420388619e-07
4164,13.063536440408635
4165,0.0018608325573258437
4166,0.0005833714888457386
4167,7.953974099617671
4168,6.790435678586955
4169,0.018785760648729784
4170,0.04467509310054627
4171,0.00019119214005568176
4172,0.00034011820806543525
4173,5.660542884941897
4174,1.206474607851177e-06
4175,1.2132774339026003e-05
4176,0.9488231428119968
4177,94.2383395223954
4178,9.254606140840227
4179,662.1526084107982
4180,0.013156042132955785
4181,313.4147917158401
4182,0.1809217005484684
4183,0.2917016412773846
4184,0.0022260293502468524
4185,0.08459384446085776
4186,48.61965288835111
4187,0.001650267623060362
4188,0.011730433742616385
4189,2.5909043914255396
4190,0.011535366811910766
4191,0.05033618928842254
4192,112.57178969767814
4193,0.33505157463831436
4194,0.011173182989154987
4195,0.013532244483223757
4196,0.0023974402030233436
4197,4.909535122257366
4198,1.1667885457432884e-05
4199,0.014987925011634165
4200,9.47557981391085
4201,0.017994187975330377
4202,2.58220053353331
4203,0.1272028613180446
4204,0.09277106315783544
4205,0.0010620368062084606
4206,693.3770999270783
4207,78.87846755765129
4208,9.491784055978608
4209,1.5846946915508278
4210,0.7250862549592206
4211,239.38906453654536
4212,0.0852100706768798
4213,0.0003233643610251064
4214,160.89391163026326
4215,0.00535958788032508
4216,13.95780430962412
4217,0.0003089868016419478
4218,0.003111426895237162
4219,0.0008479189179879219
4220,2.1857983421063812e-05
4221,2.279987094063138
4222,26.77005769519885
4223,823763147.3884974
4224,5.181892785292753
4225,208.15625553089066
4226,3.0381858313462323e-05
4227,0.029198401405998876
4228,9.302050534161474
4229,0.16072556810123995
4230,0.13403497034750192
4231,55641.54048500756
4232,0.1663178194731673
4233,0.0007375706359834543
4234,0.10119348902189494
4235,4.132179505032973
4236,0.009906684221252576
4237,0.0006457302066182262
4238,0.14976815576055308
4239,0.05605110488924122
4240,3.1868756048479406e-07
4241,0.0995646234308012
4242,0.08358542802512581
4243,0.1666540385409629
4244,0.0005333824994608033
